[MAZA-6] Physical Chem | L-08 | Chemical Kinetics : https://www.youtube.com/embed/kil_19qotJM
[MAZA-6] Physical Chem | L-09 | Chemical Kinetics : https://www.youtube.com/embed/kC-a-HVk4xs
[MAZA-6] Physical Chem | L-10 | Chemical Kinetics : https://www.youtube.com/embed/pgQNmwlbdjk
[MAZA-6] Physical Chem | L-11 | Chemical Kinetics : https://www.youtube.com/embed/I1-jSoIo1gQ
[MAZA-6] Physical Chem | L-12 | Chemical Kinetics : https://www.youtube.com/embed/KiaAvS7O9U4
[MAZA-6] Physical Chem | L-01 | Solution : https://www.youtube.com/embed/rEXHdCShIpI
[MAZA-6] Physical Chem | L-02 | Solution : https://www.youtube.com/embed/vYQvgZUxrjs
[MAZA-6] Physical Chem | L-03 | Solution : https://www.youtube.com/embed/hlCj2WcBQb8
[MAZA-6] Physical Chem | L-04 | Solution : https://www.youtube.com/embed/ciYGudf6bTI
[MAZA-6] Physical Chem | L-05 | Solution : https://www.youtube.com/embed/DB9ea-cCgQg
[MAZA-6] Physical Chem | L-06 | Solution : https://www.youtube.com/embed/H7HNZwxihiA
[MAZA-6] Physical Chem | L-07 | Solution : https://www.youtube.com/embed/hEGkqEAKoys
[MAZA-7] Inorganic Chem | L-02 | Periodic Table : https://www.youtube.com/embed/ubxqvw5Hhpc
[MAZA-7] Inorganic Chem | L-03 | Periodic Table : https://www.youtube.com/embed/cuKlO6HQr10
[MAZA-7] Inorganic Chem | L-04 | Periodic Table : https://www.youtube.com/embed/EJ-mduKjyCM
[MAZA-7] Inorganic Chem | L-05 | Periodic Table : https://www.youtube.com/embed/mEH87mN5bBI
[MAZA-7] Inorganic Chem | L-06 | Periodic Table : https://www.youtube.com/embed/c8TwtWCI5gY
[MAZA-7] Inorganic Chem | L-07 | Periodic Table : https://www.youtube.com/embed/lORc9s_7kes
[MAZA-7] Inorganic Chem | L-08 | Periodic Table : https://www.youtube.com/embed/4wHv3QKEHGY
[MAZA-7] Inorganic Chem | L-09 | Periodic Table : https://www.youtube.com/embed/9czUZ7X0UYA
[MAZA-7] Inorganic Chem | L-10 | Periodic Table : https://www.youtube.com/embed/FWEENN4pTsg
[MAZA-7] Physics | L-02 | Basic Maths and Vector : https://www.youtube.com/embed/CvFQhZHzo_M
[MAZA-7] Physics | L-03 | Basic Maths and Vector : https://www.youtube.com/embed/VP_l5dU8EFU
[MAZA-7] Physics | L-04 | Basic Maths and Vector : https://www.youtube.com/embed/_4zvuT64k_4
[MAZA-7] Physics | L-05 | Basic Maths and Vector : https://www.youtube.com/embed/XCZ_sZbC9HU
[MAZA-7] Physics | L-01 | Gravitation : https://www.youtube.com/embed/urqsXE8lcUY
[MAZA-7] Physics | L-02(1) | Gravitation : https://www.youtube.com/embed/GHCFtZ4K2Ss
[MAZA-7] Physics | L-02(2) | Gravitation : https://www.youtube.com/embed/IJoYHFtyWhs
[MAZA-7] Physics | L-03 | Gravitation : https://www.youtube.com/embed/42q4XIvgTnU
[MAZA-7] Physics | L-04 | Gravitation : https://www.youtube.com/embed/FbQP9SPjSAI
[MAZA-7] Physics | L-05 | Gravitation : https://www.youtube.com/embed/ntfroIPKsXM
[MAZA-7] Physics | L-06 | Gravitation : https://www.youtube.com/embed/_T8RUfmTl4s
[MAZA-7] Physics | L-07 | Gravitation : https://www.youtube.com/embed/P0ihLinLQVU
[MAZA-7] Zoology | L-01 | Morphology : https://www.youtube.com/embed/oPjt1vbPcOE
[MAZA-7] Zoology | L-02 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/iuXoef47RFQ
[MAZA-7] Zoology | L-03 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/LgkjJHxA3cc
[MAZA-7] Zoology | L-04 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/wetYgtW8ERI
[MAZA-7] Zoology | L-05 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/rRsFqZXVsGk
[MAZA-7] Zoology | L-06 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/LAWWpG3scys
[MAZA-7] Zoology | L-07 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/amUGQ3GSaHI
[MAZA-7] Zoology | L-08 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/DCgoJSiqRDI
[MAZA-7] Zoology | L-09 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/dovK-p6G-j0
[MAZA-7] Zoology | L-10 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/Dx6RPUqHY9w
[MAZA-7] Zoology | L-11 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/rn2tuJ8dGQs
[MAZA-8] Inorganic Chem | L-05 | Periodic Table : https://www.youtube.com/embed/hirDgq2aVKs
[MAZA-8] Inorganic Chem | L-06 | Periodic Table : https://www.youtube.com/embed/nHwBGBQEfKY
[MAZA-8] Inorganic Chem | L-07 | Periodic Table : https://www.youtube.com/embed/Vd2TbC6lGcA
[MAZA-8] Inorganic Chem | L-08 | Periodic Table : https://www.youtube.com/embed/HUFf4gXiVWs
[MAZA-8] Inorganic Chem | L-09 | Periodic Table : https://www.youtube.com/embed/moH7V57oryk
[MAZA-8] Inorganic Chem | L-10 | Periodic Table : https://www.youtube.com/embed/ZMxsdowkcGc
[MAZA-8] Inorganic Chem | L-11 | Periodic Table : https://www.youtube.com/embed/d2Tqb0reE4o
[MAZA-8] Physics | L-05 | Basic Maths and Vector : https://www.youtube.com/embed/8vvc6gm4XWI
[MAZA-8] Physics | L-06 | Basic Maths and Vector : https://www.youtube.com/embed/lLDnBmXATXU
[MAZA-8] Physics | L-07 | Basic Maths and Vector : https://www.youtube.com/embed/C3-GSLtQ-DY
[MAZA-8] Physics | L-02 | Newton's Laws Of Motion : https://www.youtube.com/embed/mMgfs0FDKEQ
[MAZA-8] Physics | L-01 | Newton's Laws Of Motion : https://www.youtube.com/embed/4RvXjIrTTlU
[MAZA-8] Physics | L-03 | Newton's Laws Of Motion : https://www.youtube.com/embed/BhGwnLU9j6g
[MAZA-8] Physics | L-04 | Newton's Laws Of Motion : https://www.youtube.com/embed/-E8mVqilYoY
[MAZA-8] Physics | L-05 | Newton's Laws Of Motion : https://www.youtube.com/embed/9732ZPemwbg
[MAZA-8] Zoology | L-05 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/4VARYZqok_c
[MAZA-8] Zoology | L-06 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/EcGbEI-2uP4
[MAZA-8] Zoology | L-07 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/UAQqE1c4XwE
[MAZA-8] Zoology | L-08 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/QXqpc9gn-k4
[MAZA-8] Zoology | L-09 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/l_MiZ1i85UA
[MAZA-8] Zoology | L-10 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/Fmg2tbBR6u8
[MAZA-8] Zoology | L-11 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/IBV1pVxlcZM
[MAZA-9] Inorganic Chem | L-02 | Periodic Table : https://www.youtube.com/embed/_FhXVq7Z8zA
[MAZA-9] Inorganic Chem | L-03 | Periodic Table : https://www.youtube.com/embed/9jbT9Ih1Eqo
[MAZA-9] Inorganic Chem | L-04 | Periodic Table : https://www.youtube.com/embed/kdzaZ9kcapE
[MAZA-9] Inorganic Chem | L-05 | Periodic Table : https://www.youtube.com/embed/7c5yBh6EJFc
[MAZA-9] Inorganic Chem | L-06 | Periodic Table : https://www.youtube.com/embed/Krc4O1GvukY
[MAZA-9] Inorganic Chem | L-07 | Periodic Table : https://www.youtube.com/embed/1YrMPWCJ7CA
[MAZA-9] Inorganic Chem | L-08 | Periodic Table : https://www.youtube.com/embed/XQqLimMS3qo
[MAZA-9] Inorganic Chem | L-09 | Periodic Table : https://www.youtube.com/embed/YUydLbQDLVY
[MAZA-9] Inorganic Chem | L-10 | Periodic Table : https://www.youtube.com/embed/iB8UrKdZ9UM
[MAZA-9] Zoology | L-02  | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/LluCRwJ8xMg
[MAZA-9] Zoology | L-03  | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/7Sn5KvvF9-M
[MAZA-9] Zoology | L-04 | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/A71Xr4GlpHg
[MAZA-9] Zoology | L-05  | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/A71Xr4GlpHg
[MAZA-9] Zoology | L-06  | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/AfpzobRopVo
[MAZA-9] Zoology | L-07  | Sexual reproduction in flowering plants : https://www.youtube.com/embed/LnDv2L9TURk
[MAZA-9] Zoology | L-08  | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/YLwRFvPB4UQ
[MAZA-9] Zoology | L-09  | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/Esba5YbSoag
[MAZA-9] Zoology | L-10  | Sexual Reproduction In Flowering Plants : https://www.youtube.com/embed/eeIdrqyK6Fs
[MAZA-9] Physics | L - 02 | Basic Maths and Vector : https://www.youtube.com/embed/YtMPlxhjGi4
[MAZA-9] Physics | L - 03 | Basic Maths and Vector : https://www.youtube.com/embed/YtMPlxhjGi4
[MAZA-9] Physics | L - 04 | Basic Maths and Vector : https://www.youtube.com/embed/TANBFUpP2Ws
[MAZA-9] Physics | L - 06 | Basic Maths and Vector : https://www.youtube.com/embed/WeR0wa2zURg
[MAZA-9] Physics | L - 05 | Basic Maths and Vector : https://www.youtube.com/embed/NB1oYmoZJvA
[MAZA-9] Physics | L - 01 | Gravitation : https://www.youtube.com/embed/wZ12y-6-y28
[MAZA-9] Physics | L - 02 | Gravitation : https://www.youtube.com/embed/Nsu2xjKwkzo
[MAZA-9] Physics | L - 03 | Gravitation : https://www.youtube.com/embed/9XUKM-fNgJ0
[MAZA-9] Physics | L - 04 | Gravitation : https://www.youtube.com/embed/txYj-RkYVJo
